binding_ratio,borderline_005,borderline_010,cstr_K,cstr_prob_mean,cstr_prob_q90,cstr_prob_std,d_f1c,d_f1u,d_macro,dataset,entropy_mean,entropy_std,hard_count_cstr,high_conf_090,high_conf_099,n_samples,pred_balance_entropy,soft_binding_ratio,soft_count_cstr,soft_minus_hard_cstr,tight,tight_pct,uncstr_prob_mean
0.09803921568627452,0.0008403361344537816,0.0025210084033613447,20.4,0.002139250936652519,1.1131354900000015e-06,0.03987485525640331,0.016400000000000026,0.003166666666666651,0.006399999999999961,aider,0.016302751766861277,0.08314660667304877,2.0,0.9823529411764705,0.9512605042016806,1190,0.5677922537942753,0.12478963797139694,2.5457086146164976,0.5457086146164976,L20_G30,20,0.9978607490633474
0.2450980392156863,0.0,0.0016806722689075631,20.4,0.004389302706421319,7.10774390000011e-07,0.06213593077626777,0.016400000000000026,0.012099999999999889,0.0131,aider,0.017597586745042214,0.08643245355687956,5.0,0.9773109243697479,0.9529411764705882,1190,0.5560806019259498,0.256042657874577,5.2232702206413695,0.22327022064136948,L20_G30,20,0.9956106972935785
0.09803921568627452,0.0016806722689075631,0.004201680672268907,20.4,0.0013812673410811599,2.336119860000005e-07,0.028953831654229562,0.09840000000000002,0.03849999999999987,0.0534,aider,0.02273897259599982,0.10113866595962992,2.0,0.9680672268907563,0.9403361344537815,1190,0.5212548198917917,0.08057392822973433,1.6437081358865802,-0.35629186411341984,L20_G30,20,0.9986187326589189
0.19607843137254904,0.0016806722689075631,0.0025210084033613447,20.4,0.003636709340589161,8.983756630000052e-07,0.05606369607075711,0.06560000000000005,0.02406666666666668,0.034399999999999986,aider,0.01892452336133506,0.09516288469643203,4.0,0.9781512605042016,0.9521008403361344,1190,0.5677279098254202,0.2121413782010344,4.327684115301102,0.32768411530110164,L20_G50,20,0.9963632906594109
0.09803921568627452,0.0008403361344537816,0.0008403361344537816,20.4,0.0017707821664227138,1.1134206700000138e-06,0.036603257217378254,0.03280000000000005,0.0051000000000001044,0.01200000000000001,aider,0.016044272920368034,0.08169116654984697,2.0,0.9831932773109243,0.9512605042016806,1190,0.5677922537942753,0.10329562637465832,2.1072307780430295,0.1072307780430295,L20_G50,20,0.9982292178335773
0.2450980392156863,0.0008403361344537816,0.0016806722689075631,20.4,0.004761527790267461,7.496840130000025e-07,0.06395229344167903,0.0,0.008033333333333226,0.006000000000000005,aider,0.01760066180725788,0.08633929939319127,5.0,0.9773109243697479,0.9504201680672268,1190,0.5580668624085463,0.2777557877656019,5.666218070418278,0.6662180704182781,L20_G50,20,0.9952384722097325
0.09803921568627452,0.0016806722689075631,0.004201680672268907,20.4,0.0017459123483524748,2.5669235400000007e-07,0.03541535494372201,0.06560000000000005,0.03383333333333338,0.04169999999999996,aider,0.022072710358373264,0.09846945989295644,2.0,0.9705882352941176,0.9428571428571428,1190,0.5254461124256196,0.1018448869872277,2.077635694539445,0.07763569453944497,L20_G50,20,0.9982540876516476
0.39766081871345027,0.015833333333333335,0.029583333333333333,85.5,0.015273900221478603,0.0012808453999999993,0.1055651229974472,-0.007700000000000012,-0.0032428571428571584,-0.0038000000000000256,tissuemnist,0.2353553065806209,0.32707664408997067,34.0,0.7291666666666666,0.5116666666666667,2400,1.5556837743307064,0.4287410588485222,36.65736053154865,2.6573605315486475,L50_G20,50,0.9847260997785215
0.36257309941520466,0.0125,0.024166666666666666,85.5,0.015528388452220829,0.002578453529999999,0.10021302067258558,-0.008400000000000019,-0.001257142857142901,-0.0021000000000000463,tissuemnist,0.2553064910451915,0.3396654702670394,31.0,0.7095833333333333,0.48791666666666667,2400,1.627563955919884,0.4358845881325145,37.26813228532999,6.26813228532999,L50_G20,50,0.9844716115477794
0.3391812865497076,0.015416666666666667,0.030416666666666668,85.5,0.012979695707990105,0.0014694377199999953,0.08668990118946798,-0.018600000000000005,0.0016571428571428015,-0.0009000000000000119,tissuemnist,0.28192479645661506,0.36501714716260514,29.0,0.6858333333333333,0.4625,2400,1.5674563367732457,0.36434233566288016,31.151269699176254,2.151269699176254,L50_G20,50,0.98702030429201
0.38596491228070173,0.020833333333333332,0.037083333333333336,85.5,0.013902483597027657,0.001898343259999998,0.09401819985351377,-0.010599999999999998,0.008028571428571496,0.005699999999999983,tissuemnist,0.29783695450797265,0.377387884319305,33.0,0.6658333333333334,0.45666666666666667,2400,1.6559382716261108,0.39024515360077633,33.365960632866376,0.3659606328663756,L50_G20,50,0.9860975164029723
0.35818713450292394,0.015416666666666667,0.0275,136.8,0.02217597589584689,0.003991756409999994,0.12628985999486061,-0.006599999999999995,0.0014857142857144234,0.0005000000000000004,tissuemnist,0.24249903259535355,0.3327329623991966,49.0,0.725,0.5008333333333334,2400,1.5783473069438971,0.38905220869906826,53.22234215003254,4.222342150032539,L80_G30,80,0.9778240241041531
0.3289473684210526,0.0125,0.025833333333333333,136.8,0.020803709681194493,0.005150786419999991,0.11618037719961634,0.012500000000000011,-0.005614285714285794,-0.0032999999999999696,tissuemnist,0.2590478829454719,0.3437537133684081,45.0,0.7079166666666666,0.4820833333333333,2400,1.6505253329192469,0.3649773628279735,49.92890323486678,4.92890323486678,L80_G30,80,0.9791962903188054
0.3362573099415204,0.01625,0.034166666666666665,136.8,0.019143788925502253,0.0032916704499999978,0.10857421694998469,0.022400000000000003,0.005742857142857161,0.007900000000000018,tissuemnist,0.28794200789783553,0.36739081015190705,46.0,0.67875,0.45125,2400,1.5924258916504326,0.335855946061443,45.94509342120541,-0.054906578794593486,L80_G30,80,0.9808562110744977
0.36549707602339176,0.0225,0.03875,136.8,0.02076900844372854,0.004241591229999993,0.11831285340911979,0.0011999999999999789,-0.0013571428571428346,-0.0010000000000000009,tissuemnist,0.30159196510279174,0.37812376640182205,50.0,0.6645833333333333,0.44666666666666666,2400,1.678968695741287,0.36436856918821997,49.845620264948494,-0.15437973505150637,L80_G30,80,0.9792309915562715
0.7602339181286549,0.017916666666666668,0.03166666666666667,34.2,0.011559114349606624,0.0006418449399999994,0.09162206560498731,-0.009799999999999975,-0.005471428571428516,-0.00599999999999995,tissuemnist,0.23052611420676483,0.3236299948904891,26.0,0.735,0.5129166666666667,2400,1.5376733944634893,0.8111659192706402,27.7418744390559,1.7418744390558984,L20_G80,20,0.9884408856503932
0.8187134502923976,0.01,0.02625,34.2,0.013095565886709458,0.0016506914599999998,0.09212949559243475,0.0,-0.008428571428571396,-0.007400000000000018,tissuemnist,0.25356612509243426,0.33810545319519175,28.0,0.7141666666666666,0.48583333333333334,2400,1.6235672532708332,0.9189870797690847,31.4293581281027,3.429358128102699,L20_G80,20,0.9869044341132905
0.5847953216374269,0.01375,0.034166666666666665,34.2,0.010107534248644977,0.0010013404099999989,0.07570884863136684,0.009800000000000003,-0.016685714285714248,-0.013300000000000034,tissuemnist,0.27750280842252795,0.36254477191922113,20.0,0.6920833333333334,0.4716666666666667,2400,1.5499979399145731,0.7093006490277176,24.258082196747946,4.258082196747946,L20_G80,20,0.9898924657513551
0.935672514619883,0.01875,0.035833333333333335,34.2,0.013330055025311647,0.0017568073799999983,0.0917889959752639,-0.019500000000000017,0.002571428571428558,-0.00019999999999997797,tissuemnist,0.297605615745904,0.3773397942086591,32.0,0.6654166666666667,0.45708333333333334,2400,1.6564764463927868,0.9354424579166067,31.992132060747952,-0.007867939252047762,L20_G80,20,0.9866699449746884
0.7407407407407408,0.01625,0.02875,51.3,0.0171994184193926,0.0017754291499999895,0.11197340433882289,-0.009000000000000008,0.008300000000000085,0.006199999999999983,tissuemnist,0.23654949856877322,0.32826152695936534,38.0,0.73,0.5083333333333333,2400,1.562536128144893,0.8046511541236304,41.27860420654224,3.2786042065422407,L30_G50,30,0.9828005815806073
0.838206627680312,0.01375,0.02666666666666667,51.3,0.01972527532081861,0.0045182739999999975,0.11301499070893865,0.009000000000000008,-0.0002571428571429557,0.0008999999999999564,tissuemnist,0.25813636139178553,0.3427452927111294,43.0,0.7075,0.4845833333333333,2400,1.6446279793388674,0.9228198980499936,47.34066076996467,4.340660769964671,L30_G50,30,0.9802747246791815
0.6822612085769981,0.014583333333333334,0.029583333333333333,51.3,0.015490833186947635,0.002119711529999995,0.09611082882011579,0.017999999999999988,0.006728571428571417,0.008199999999999985,tissuemnist,0.28443053752049746,0.3658346034411003,35.0,0.6845833333333333,0.4575,2400,1.5778336912373363,0.7247173420794215,37.17799964867432,2.177999648674323,L30_G50,30,0.9845091668130523
0.8966861598440546,0.015833333333333335,0.03333333333333333,51.3,0.018971737845054768,0.003563749099999997,0.11249075667240441,-0.008999999999999952,0.0009142857142856453,-0.00040000000000001146,tissuemnist,0.30028657282458365,0.3777701823641206,46.0,0.6679166666666667,0.44875,2400,1.672033658119627,0.8875666828095798,45.53217082813144,-0.46782917186855855,L30_G50,30,0.9810282621549451
0.6237816764132554,0.017083333333333332,0.029583333333333333,51.3,0.014477443522372251,0.00111110774,0.10281324452876228,-0.0010000000000000009,0.0029000000000001247,0.0023999999999999577,tissuemnist,0.23411979401822763,0.32628016121615744,32.0,0.7316666666666667,0.5104166666666666,2400,1.5527740586546022,0.6773072992922691,34.7458644536934,2.7458644536934003,L30_G20,30,0.9855225564776277
0.584795321637427,0.011666666666666667,0.024166666666666666,51.3,0.014806992787474457,0.0022972945499999996,0.09785924341447147,-0.0007999999999999952,-0.006099999999999939,-0.00539999999999996,tissuemnist,0.254783759642551,0.33913077708922895,30.0,0.7120833333333333,0.4895833333333333,2400,1.6257156955260195,0.6927248087707348,35.5367826899387,5.536782689938697,L30_G20,30,0.9851930072125257
0.5458089668615985,0.017083333333333332,0.030833333333333334,51.3,0.012273020287259972,0.001348493899999997,0.08402414635868893,-0.0030000000000000027,0.008328571428571407,0.006900000000000017,tissuemnist,0.2809488693359742,0.3644654617662873,28.0,0.685,0.46541666666666665,2400,1.5619217190801125,0.5741763877080689,29.455248689423932,1.4552486894239323,L30_G20,30,0.98772697971274
0.6237816764132554,0.016666666666666666,0.03666666666666667,51.3,0.013384481861100007,0.001743098729999997,0.09201235910404289,0.008099999999999996,0.010614285714285798,0.010300000000000031,tissuemnist,0.29742241273268855,0.3771850963461651,32.0,0.6654166666666667,0.4583333333333333,2400,1.6555390424270837,0.6261745899929829,32.12275646664002,0.12275646664001982,L30_G20,30,0.9866155181388999
0.24853801169590642,0.01625,0.029166666666666667,136.8,0.01540321984882714,0.0013585691899999973,0.10602360972219323,-0.007700000000000012,0.00118571428571429,0.0001000000000000445,tissuemnist,0.23563815680250552,0.3272483046432712,34.0,0.72875,0.5133333333333333,2400,1.5557493834826333,0.27023192717240596,36.967727637185135,2.967727637185135,L80_G20,80,0.9845967801511729
0.2266081871345029,0.0125,0.024583333333333332,136.8,0.015535054751148799,0.0025605182099999926,0.10023572514373777,-0.01770000000000002,7.142857142855563e-05,-0.0021000000000000463,tissuemnist,0.25526177237154885,0.3396090318156185,31.0,0.71,0.4870833333333333,2400,1.627563955919884,0.27254482019559295,37.28413140275712,6.284131402757119,L80_G20,80,0.9844649452488511
0.23391812865497075,0.01875,0.03125,136.8,0.01385771977864121,0.0016488497099999997,0.08990736494200001,-0.026100000000000012,-0.0005714285714285561,-0.00379999999999997,tissuemnist,0.2829101875584353,0.3657039793748123,32.0,0.6841666666666667,0.46291666666666664,2400,1.5728528181139547,0.24311789085335456,33.258527468738905,1.2585274687389045,L80_G20,80,0.9861422802213587
0.24122807017543857,0.019166666666666665,0.03833333333333333,136.8,0.013831993058684518,0.0018838914099999964,0.0936651254013352,-0.009800000000000003,0.0065571428571428725,0.0044999999999999485,tissuemnist,0.2983874014045437,0.37768706459147616,33.0,0.6645833333333333,0.45666666666666667,2400,1.6570336809833854,0.24266654488920203,33.19678334084284,0.19678334084284188,L80_G20,80,0.9861680069413156
0.7407407407407408,0.01625,0.029583333333333333,51.3,0.017401256092854,0.0018682677399999928,0.11263795814561745,-0.009000000000000008,0.000971428571428623,-0.00030000000000002247,tissuemnist,0.23681378049009483,0.3284626672781661,38.0,0.7283333333333334,0.5070833333333333,2400,1.563691598441187,0.8140938522972632,41.763014622849596,3.763014622849596,L30_G70,30,0.9825987439071461
0.838206627680312,0.013333333333333334,0.027083333333333334,51.3,0.019566298930302525,0.0044281174,0.11254864045312349,0.009000000000000008,0.001485714285714257,0.0023999999999999577,tissuemnist,0.2581237930543116,0.3427199802004464,43.0,0.7070833333333333,0.4845833333333333,2400,1.6446279793388674,0.9153824060960246,46.95911743272606,3.9591174327260603,L30_G70,30,0.9804337010696975
0.7017543859649124,0.0125,0.029583333333333333,51.3,0.015697834166084612,0.002158094769999999,0.09685346502383806,0.009000000000000008,0.006871428571428528,0.007099999999999995,tissuemnist,0.284816751634323,0.36604536252388953,36.0,0.6820833333333334,0.45666666666666667,2400,1.5795659914947466,0.7344015984133153,37.67480199860307,1.6748019986030727,L30_G70,30,0.9843021658339154
0.8966861598440546,0.015833333333333335,0.035833333333333335,51.3,0.019295214426077834,0.003687160499999999,0.11354987803085684,-0.008999999999999952,-0.004171428571428604,-0.004799999999999971,tissuemnist,0.3004842721128935,0.37781710417094255,46.0,0.6670833333333334,0.44708333333333333,2400,1.6737895490295829,0.9027000901089045,46.3085146225868,0.30851462258679874,L30_G70,30,0.9807047855739222
0.6766917293233082,0.015,0.03333333333333333,119.7,0.03598221773455517,0.016514736599999982,0.15793411745800723,-0.006800000000000028,0.007171428571428606,0.005400000000000016,tissuemnist,0.2566350562279242,0.3420149070164186,81.0,0.7016666666666667,0.48375,2400,1.6213237409201366,0.7214479746276726,86.35732256293241,5.35732256293241,L70_G50,70,0.9640177822654448
0.7184628237259816,0.0125,0.025833333333333333,119.7,0.03886587126446416,0.02729525959999989,0.16088488397221795,0.0041999999999999815,0.0031571428571428584,0.003300000000000025,tissuemnist,0.26978408898587686,0.3547594177410636,86.0,0.70375,0.4725,2400,1.6867162825614503,0.7792655892624394,93.278091034714,7.278091034713995,L70_G50,70,0.9611341287355359
0.6265664160401002,0.018333333333333333,0.03791666666666667,119.7,0.03168750073373957,0.011408937799999996,0.14504369533576908,0.021399999999999975,-0.006157142857142861,-0.0027000000000000357,tissuemnist,0.2951177140595676,0.3675610316074332,75.0,0.6720833333333334,0.43916666666666665,2400,1.611068557477537,0.6353383605762319,76.05000176097496,1.0500017609749648,L70_G50,70,0.9683124992662603
0.6766917293233082,0.019166666666666665,0.042083333333333334,119.7,0.03513548563450241,0.0169080296,0.15604513046644503,-0.0042999999999999705,0.006185714285714239,0.004799999999999971,tissuemnist,0.30939266856000863,0.38143962580980334,81.0,0.6566666666666666,0.43583333333333335,2400,1.7183552341971233,0.7044708899148352,84.32516552280578,3.3251655228057757,L70_G50,70,0.9648645143654975
0.6766917293233082,0.014583333333333334,0.032916666666666664,119.7,0.03603895653709344,0.016568661199999966,0.15806019165956572,0.02059999999999995,0.00904285714285713,0.01050000000000001,tissuemnist,0.2565386513638835,0.342006906009228,81.0,0.7025,0.48333333333333334,2400,1.622373979898871,0.7225855947286906,86.49349568902426,5.4934956890242574,L70_G80,70,0.9639610434629063
0.7685881370091896,0.015,0.02625,119.7,0.04194223778512961,0.031119321599999982,0.16713765965149938,-0.006900000000000017,-0.00012857142857142234,-0.0010000000000000009,tissuemnist,0.27353209559266245,0.35649341218057445,92.0,0.69375,0.46625,2400,1.692778797662747,0.8409471235113705,100.66137068431105,8.661370684311052,L70_G80,70,0.9580577622148705
0.860484544695071,0.017916666666666668,0.035416666666666666,119.7,0.04379252932214112,0.027282006599999985,0.17354058144521553,0.0,0.002957142857142825,0.002599999999999991,tissuemnist,0.30017376409609065,0.36859360843127603,103.0,0.65875,0.4370833333333333,2400,1.6194321986840392,0.8780457006945589,105.1020703731387,2.1020703731387016,L70_G80,70,0.9562074706778588
0.9273182957393483,0.0225,0.04416666666666667,119.7,0.04769824238469895,0.036525472499999996,0.18188319668612676,0.006899999999999962,0.0030857142857141917,0.003599999999999992,tissuemnist,0.31559578166845115,0.3838583129959686,111.0,0.6516666666666666,0.42875,2400,1.7416904434021252,0.9563557370365704,114.47578172327748,3.4757817232774784,L70_G80,70,0.952301757615301
0.8538011695906432,0.017083333333333332,0.03,85.5,0.03257635010159638,0.01254667495,0.15063156386936968,0.0,-4.285714285712228e-05,0.0,tissuemnist,0.2534234416275884,0.3399023186163721,73.0,0.7075,0.48791666666666667,2400,1.6127586630656243,0.914423862500951,78.1832402438313,5.183240243831307,L50_G80,50,0.9674236498984037
0.9122807017543859,0.014583333333333334,0.027916666666666666,85.5,0.03620648800932482,0.02309501489999998,0.1553937226251174,0.007800000000000029,0.0037857142857143367,0.004300000000000026,tissuemnist,0.2680857468669113,0.3531218532177477,78.0,0.7054166666666667,0.4775,2400,1.6804480505160202,1.016322470437188,86.89557122237957,8.895571222379573,L50_G80,50,0.9637935119906751
0.8538011695906432,0.01625,0.035416666666666666,85.5,0.030636781123020023,0.010315059499999989,0.14221858231900666,0.038900000000000046,-0.005928571428571561,-0.00029999999999996696,tissuemnist,0.2946240411515221,0.3676605788651106,73.0,0.67125,0.43833333333333335,2400,1.6083589676454237,0.8599798209970533,73.52827469524806,0.5282746952480579,L50_G80,50,0.96936321887698
0.9239766081871345,0.017916666666666668,0.04125,85.5,0.034577691410465634,0.016349818099999996,0.15475238237429392,0.015499999999999958,0.004328571428571404,0.005700000000000038,tissuemnist,0.30906164046495743,0.38134352591179427,79.0,0.6595833333333333,0.43625,2400,1.717001104238248,0.9706018641534214,82.98645938511753,3.986459385117527,L50_G80,50,0.9654223085895346
0.5921052631578947,0.014583333333333334,0.032916666666666664,136.8,0.03603895653709344,0.016568661199999966,0.15806019165956572,0.0015000000000000013,-9.999999999998899e-05,9.999999999998899e-05,tissuemnist,0.2565386513638835,0.342006906009228,81.0,0.7025,0.48333333333333334,2400,1.622373979898871,0.6322623953876042,86.49349568902426,5.4934956890242574,L80_G70,80,0.9639610434629063
0.6725146198830408,0.015,0.02625,136.8,0.04194223778512961,0.031119321599999982,0.16713765965149938,-0.003699999999999981,0.00015714285714280019,-0.00040000000000001146,tissuemnist,0.27353209559266245,0.35649341218057445,92.0,0.69375,0.46625,2400,1.692778797662747,0.7358287330724491,100.66137068431105,8.661370684311052,L80_G70,80,0.9580577622148705
0.7602339181286549,0.02,0.03791666666666667,136.8,0.044961644111937434,0.030064361399999982,0.17602528119652824,0.032799999999999996,0.0003571428571428892,0.0043999999999999595,tissuemnist,0.30063852793219514,0.36862270899358307,104.0,0.6579166666666667,0.43625,2400,1.61992522127666,0.7888007738936391,107.90794586864985,3.907945868649847,L80_G70,80,0.9550383558880624
0.8187134502923976,0.023333333333333334,0.04416666666666667,136.8,0.048337111460168475,0.03781491599999996,0.18308642627759725,0.03920000000000001,0.011328571428571466,0.01479999999999998,tissuemnist,0.3159765204369478,0.3840358603267338,112.0,0.6508333333333334,0.4295833333333333,2400,1.7410287000739357,0.8480194993012012,116.00906750440434,4.009067504404342,L80_G70,80,0.9516628885398315
0.5921052631578947,0.015,0.03333333333333333,136.8,0.03598221773455517,0.016514736599999982,0.15793411745800723,-0.013300000000000034,0.002057142857142924,0.00020000000000003348,tissuemnist,0.2566350562279242,0.3420149070164186,81.0,0.7016666666666667,0.48375,2400,1.6213237409201366,0.6312669777992135,86.35732256293241,5.35732256293241,L80_G50,80,0.9640177822654448
0.6286549707602339,0.0125,0.025833333333333333,136.8,0.03886587126446416,0.02729525959999989,0.16088488397221795,0.0020999999999999908,0.004128571428571426,0.0039000000000000146,tissuemnist,0.26978408898587686,0.3547594177410636,86.0,0.70375,0.4725,2400,1.6867162825614503,0.6818573906046345,93.278091034714,7.278091034713995,L80_G50,80,0.9611341287355359
0.5628654970760233,0.021666666666666667,0.04083333333333333,136.8,0.03271859594071696,0.01197519339999994,0.14766845149750288,0.022399999999999975,-0.005985714285714261,-0.0023999999999999577,tissuemnist,0.2958372406170641,0.36776862663641213,77.0,0.6716666666666666,0.4395833333333333,2400,1.6128640141238417,0.5740104551002975,78.5246302577207,1.5246302577207018,L80_G50,80,0.9672814040592831
0.6067251461988303,0.019583333333333335,0.04083333333333333,136.8,0.03592581452623699,0.01748202979999999,0.1578357175616895,-0.022299999999999986,-0.0019428571428570796,-0.004500000000000004,tissuemnist,0.3097898589877854,0.381472792051123,83.0,0.65375,0.43416666666666665,2400,1.7200021458695995,0.6302774478287191,86.22195486296877,3.221954862968772,L80_G50,80,0.964074185473763
0.8538011695906432,0.017083333333333332,0.03,85.5,0.03257635010159638,0.01254667495,0.15063156386936968,0.007799999999999974,0.0005000000000000004,0.0014000000000000123,tissuemnist,0.2534234416275884,0.3399023186163721,73.0,0.7075,0.48791666666666667,2400,1.6127586630656243,0.914423862500951,78.1832402438313,5.183240243831307,L50_G70,50,0.9674236498984037
0.9122807017543859,0.014583333333333334,0.027916666666666666,85.5,0.03620648800932482,0.02309501489999998,0.1553937226251174,0.007800000000000029,0.006242857142857217,0.006500000000000006,tissuemnist,0.2680857468669113,0.3531218532177477,78.0,0.7054166666666667,0.4775,2400,1.6804480505160202,1.016322470437188,86.89557122237957,8.895571222379573,L50_G70,50,0.9637935119906751
0.8538011695906432,0.015833333333333335,0.035833333333333335,85.5,0.030779586956041716,0.010530580099999989,0.14262653440562895,0.04670000000000002,0.0009000000000000119,0.006599999999999995,tissuemnist,0.2946765425893828,0.3676238536012019,73.0,0.6725,0.43916666666666665,2400,1.6096984874529752,0.8639884057836271,73.87100869450012,0.8710086945001194,L50_G70,50,0.9692204130439582
0.9239766081871345,0.018333333333333333,0.0425,85.5,0.03440646847958948,0.01613369759999997,0.1543590604055679,0.015499999999999958,0.004528571428571437,0.005900000000000016,tissuemnist,0.30903613833689614,0.38133415698074685,79.0,0.6595833333333333,0.43666666666666665,2400,1.715689599630528,0.9657956064446171,82.57552435101476,3.5755243510147636,L50_G70,50,0.9655935315204105
0.7602339181286549,0.017916666666666668,0.03166666666666667,34.2,0.011559114349606624,0.0006418449399999994,0.09162206560498731,0.0,-0.009571428571428509,-0.008399999999999963,tissuemnist,0.23052611420676483,0.3236299948904891,26.0,0.735,0.5129166666666667,2400,1.5376733944634893,0.8111659192706402,27.7418744390559,1.7418744390558984,L20_G70,20,0.9884408856503932
0.8187134502923976,0.01,0.02625,34.2,0.013095565886709458,0.0016506914599999998,0.09212949559243475,-0.009800000000000003,-0.004485714285714204,-0.005199999999999982,tissuemnist,0.25356612509243426,0.33810545319519175,28.0,0.7141666666666666,0.48583333333333334,2400,1.6235672532708332,0.9189870797690847,31.4293581281027,3.429358128102699,L20_G70,20,0.9869044341132905
0.5847953216374269,0.014583333333333334,0.03333333333333333,34.2,0.01014165203128371,0.0010299105,0.07584158798600649,-0.009700000000000014,-0.0009142857142856453,-0.0020000000000000018,tissuemnist,0.277897831639673,0.36256272732097833,20.0,0.6891666666666667,0.47,2400,1.5507171385487357,0.7116948793883304,24.339964875080902,4.339964875080902,L20_G70,20,0.9898583479687162
0.935672514619883,0.0175,0.03791666666666667,34.2,0.013440054276414936,0.0017692910599999975,0.0922026502124906,0.009699999999999986,0.0018285714285714016,0.0028000000000000247,tissuemnist,0.29769264754966474,0.3774620757295599,32.0,0.6658333333333334,0.4579166666666667,2400,1.6559748630866957,0.9431617036080656,32.256130263395846,0.2561302633958462,L20_G70,20,0.9865599457235851
0.28404344193817876,0.01625,0.029166666666666667,119.7,0.01540321984882714,0.0013585691899999973,0.10602360972219323,-0.007700000000000012,7.142857142855563e-05,-0.0008999999999999564,tissuemnist,0.23563815680250552,0.3272483046432712,34.0,0.72875,0.5133333333333333,2400,1.5557493834826333,0.30883648819703535,36.967727637185135,2.967727637185135,L70_G20,70,0.9845967801511729
0.25898078529657476,0.0125,0.024583333333333332,119.7,0.015535054751148799,0.0025605182099999926,0.10023572514373777,-0.01770000000000002,-0.0020000000000000573,-0.0039000000000000146,tissuemnist,0.25526177237154885,0.3396090318156185,31.0,0.71,0.4870833333333333,2400,1.627563955919884,0.3114797945092491,37.28413140275712,6.284131402757119,L70_G20,70,0.9844649452488511
0.25898078529657476,0.016666666666666666,0.0325,119.7,0.013768824011278774,0.0016137739799999998,0.08963571952116307,-0.009899999999999992,0.0038000000000000256,0.0020999999999999908,tissuemnist,0.2828458357292342,0.3655269447006956,31.0,0.6845833333333333,0.46166666666666667,2400,1.5703300217804954,0.2760666468426822,33.04517762706906,2.0451776270690587,L70_G20,70,0.9862311759887211
0.2756892230576441,0.020833333333333332,0.037083333333333336,119.7,0.013871846682542634,0.0018968962299999977,0.09379645182694558,-0.0189,0.009157142857142864,0.005599999999999994,tissuemnist,0.29819241497230736,0.37760344950036256,33.0,0.6641666666666667,0.45708333333333334,2400,1.6588898125731326,0.27813226431163174,33.29243203810232,0.2924320381023193,L70_G20,70,0.9861281533174573
0.5730994152046783,0.015833333333333335,0.025833333333333333,85.5,0.022498323165558057,0.004234890039999994,0.12716147184611007,0.015500000000000014,-0.0012142857142857233,0.0009000000000000119,tissuemnist,0.24271574172648064,0.3328702287484209,49.0,0.7245833333333334,0.49916666666666665,2400,1.5793189174855264,0.6315318783314543,53.99597559733934,4.9959755973393385,L50_G30,50,0.9775016768344419
0.5263157894736842,0.01375,0.02625,85.5,0.02121584261400088,0.005413610919999999,0.11745346652214107,-0.001899999999999985,-0.0028857142857142137,-0.002799999999999969,tissuemnist,0.25903492993794885,0.34387236614246924,45.0,0.7079166666666666,0.48125,2400,1.6499626671899703,0.5955324242526563,50.91802227360211,5.918022273602112,L50_G30,50,0.9787841573859991
0.47953216374269003,0.014583333333333334,0.03166666666666667,85.5,0.017969829428411768,0.002819408409999995,0.10473262914466266,0.027100000000000013,0.002971428571428625,0.006000000000000005,tissuemnist,0.2867307902412941,0.36681313515770836,41.0,0.67875,0.45166666666666666,2400,1.587026272480142,0.5044162646571725,43.127590628188244,2.127590628188244,L50_G30,50,0.9820301705715884
0.5614035087719298,0.02125,0.03875,85.5,0.020285769416387104,0.004115651799999996,0.11680155000866914,0.015800000000000036,-0.004042857142857126,-0.0015000000000000013,tissuemnist,0.301030192607309,0.3778239499092604,48.0,0.6675,0.44666666666666666,2400,1.6765279856555875,0.5694251064249012,48.685846599329054,0.6858465993290537,L50_G30,50,0.9797142305836128
0.7407407407407408,0.01625,0.029583333333333333,51.3,0.017401256092854,0.0018682677399999928,0.11263795814561745,-0.009000000000000008,-0.00019999999999992246,-0.0013000000000000234,tissuemnist,0.23681378049009483,0.3284626672781661,38.0,0.7283333333333334,0.5070833333333333,2400,1.563691598441187,0.8140938522972632,41.763014622849596,3.763014622849596,L30_G80,30,0.9825987439071461
0.838206627680312,0.013333333333333334,0.027083333333333334,51.3,0.019566298930302525,0.0044281174,0.11254864045312349,0.0,0.0036285714285714255,0.0030999999999999917,tissuemnist,0.2581237930543116,0.3427199802004464,43.0,0.7070833333333333,0.4845833333333333,2400,1.6446279793388674,0.9153824060960246,46.95911743272606,3.9591174327260603,L30_G80,30,0.9804337010696975
0.7212475633528266,0.012916666666666667,0.028333333333333332,51.3,0.015861781782087993,0.0021894291199999944,0.09743095510773789,0.017999999999999988,0.009428571428571397,0.010499999999999954,tissuemnist,0.2851259410657725,0.3661909150671392,37.0,0.6825,0.45666666666666667,2400,1.580187355074382,0.7420716623199062,38.068276277011186,1.0682762770111864,L30_G80,30,0.984138218217912
0.8966861598440546,0.015416666666666667,0.035416666666666666,51.3,0.01910039076473955,0.0036382731599999985,0.11287509717948262,-0.008999999999999952,-0.00355714285714287,-0.004200000000000037,tissuemnist,0.3005714402380116,0.3779360711892436,46.0,0.6670833333333334,0.44875,2400,1.672509424991467,0.8935855328533124,45.84093783537492,-0.15906216462507672,L30_G80,30,0.9808996092352604
